collective,num_nodes,num_gpus,size_bytes,algo,proto,nchannels,requested_algo,requested_proto,substituted,busbw_ip,time_ip_us,busbw_oop,time_oop_us,n_repeats,spread_pct,count,data_type,redop,algbw_ip,algbw_oop,errors_ip,errors_oop
all_reduce_perf,3,24,134217728,RING,LL,24,RING,LL,0,37.02,6949.02,36.87,6976.68,3,1.4586709886547788,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL,32,RING,LL,0,39.23,6557.78,39.28,6548.32,3,0.43334183023196976,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL,40,RING,LL,0,39.72,6476.81,39.52,6508.65,3,2.3665659617321193,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL,48,RING,LL,0,39.1,6579.08,39.05,6588.27,3,2.8900255754475586,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,1,RING,LL128,0,10.08,25525.9,10.12,25416.6,3,1.5873015873015885,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,2,RING,LL128,0,20.27,12692.0,20.27,12694.2,3,0.8880118401578674,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,4,RING,LL128,0,40.09,6417.31,39.95,6439.05,3,0.7233724120728339,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,8,RING,LL128,0,79.56,3233.43,79.07,3253.47,3,3.3308195072900846,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,16,RING,LL128,0,149.54,1720.23,149.41,1721.78,3,0.3410458740136358,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,24,RING,LL128,0,204.47,1258.15,203.95,1261.32,3,0.2249718785151756,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,32,RING,LL128,0,256.35,1003.52,255.88,1005.34,3,0.3900916715428236,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,40,RING,LL128,0,271.37,947.95,270.72,950.25,3,0.8917713822456274,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,48,RING,LL128,0,243.89,1054.76,243.74,1055.44,3,0.3075156832998483,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,LL128,48,,,0,244.71,1051.26,243.27,1057.47,3,1.3035838339258705,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,1,RING,SIMPLE,0,15.12,17013.6,15.08,17054.8,3,0.3306878306878354,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,2,RING,SIMPLE,0,29.71,8659.93,29.71,8658.37,3,0.33658700774149397,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,4,RING,SIMPLE,0,55.81,4609.1,55.91,4601.08,3,0.7346353700053692,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,8,RING,SIMPLE,0,100.48,2560.12,100.42,2561.79,3,0.11942675159234706,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,16,RING,SIMPLE,0,178.83,1438.52,178.39,1442.06,3,0.6262931275513082,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,24,RING,SIMPLE,0,227.9,1128.79,227.63,1130.11,3,0.41246160596752857,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,32,RING,SIMPLE,0,256.73,1002.04,256.38,1003.4,3,0.5102637011646596,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,40,RING,SIMPLE,0,251.0,1024.91,250.3,1027.78,3,1.5577689243027875,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,RING,SIMPLE,48,RING,SIMPLE,0,233.8,1100.29,234.74,1095.91,3,0.38066723695465626,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,1,TREE,LL,0,1.51,170134.0,1.51,170226.0,3,0.0,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,2,TREE,LL,0,2.88,89438.8,2.88,89213.2,3,0.0,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,4,TREE,LL,0,5.74,44799.6,5.75,44766.8,3,0.17421602787456072,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,8,TREE,LL,0,11.04,23300.4,10.99,23397.7,3,0.36231884057970243,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,16,TREE,LL,0,22.12,11630.0,22.07,11654.1,3,0.9945750452079676,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,24,TREE,LL,0,32.96,7804.99,32.96,7805.02,3,0.5461165048543681,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,32,TREE,LL,0,37.88,6791.07,37.76,6812.96,3,3.7222808870116064,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,40,TREE,LL,0,43.99,5848.12,43.85,5866.79,3,3.4098658786087745,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL,48,TREE,LL,0,48.88,5262.67,48.72,5280.69,3,2.086743044189859,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,1,TREE,LL128,0,8.73,29474.5,8.76,29359.5,3,0.6872852233676829,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,2,TREE,LL128,0,16.03,16048.3,16.13,15950.7,3,1.372426699937621,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,4,TREE,LL128,0,29.93,8594.2,30.03,8565.61,3,0.3675242231874355,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,8,TREE,LL128,0,58.75,4378.42,58.85,4371.43,3,0.3234042553191451,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,16,TREE,LL128,0,112.4,2288.66,112.31,2290.62,3,0.8807829181494743,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,24,TREE,LL128,0,158.11,1626.99,157.78,1630.49,3,0.23401429384605937,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,32,TREE,LL128,0,195.0,1319.2,194.86,1320.15,3,0.2769230769230874,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,40,TREE,LL128,0,221.82,1159.73,222.4,1156.7,3,0.3831935803804862,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,LL128,48,TREE,LL128,0,244.02,1054.22,243.66,1055.79,3,0.43029259896730243,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,1,TREE,SIMPLE,0,11.01,23368.0,10.98,23438.2,3,0.4541326067211529,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,2,TREE,SIMPLE,0,20.52,12537.5,20.46,12575.3,3,0.19493177387913815,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,4,TREE,SIMPLE,0,36.49,7049.17,36.72,7006.03,3,0.849547821320916,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,8,TREE,SIMPLE,0,69.45,3704.14,68.95,3730.72,3,0.2591792656587366,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,16,TREE,SIMPLE,0,123.17,2088.54,122.93,2092.71,3,0.3815864252658917,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,24,TREE,SIMPLE,0,170.02,1513.04,170.0,1513.25,3,0.6528643688977847,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,32,TREE,SIMPLE,0,207.69,1238.62,207.26,1241.2,3,0.1251865761471517,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,40,TREE,SIMPLE,0,222.73,1154.97,223.09,1153.11,3,5.971355452790379,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,134217728,TREE,SIMPLE,48,TREE,SIMPLE,0,244.84,1050.68,244.52,1052.07,3,0.4778630942656377,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,1,RING,LL,0,2.33,220408.0,2.36,218241.0,3,1.716738197424894,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,2,RING,LL,0,4.7,109568.0,4.66,110397.0,3,1.4893617021276655,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,4,RING,LL,0,9.31,55261.7,9.32,55197.6,3,0.8592910848549953,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,8,RING,LL,0,18.7,27512.8,18.64,27609.1,3,0.6417112299465294,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,16,RING,LL,0,35.09,14660.8,35.02,14690.2,3,1.253918495297799,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,24,RING,LL,0,37.5,13719.5,36.71,14016.5,3,2.826666666666673,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,32,RING,LL,0,39.59,12994.6,39.55,13009.1,3,1.6418287446324793,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,40,RING,LL,0,40.19,12801.6,40.18,12803.4,3,2.836526499129138,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL,48,RING,LL,0,40.08,12836.5,40.12,12824.7,3,3.967065868263464,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,1,RING,LL128,0,10.09,50993.9,10.14,50764.5,3,1.5857284440039656,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,2,RING,LL128,0,20.3,25347.3,20.29,25352.1,3,0.9852216748768439,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,4,RING,LL128,0,40.13,12821.5,39.89,12897.0,3,2.7410914527784733,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,8,RING,LL128,0,79.88,6441.18,79.4,6479.49,3,0.6009013520280471,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,16,RING,LL128,0,151.4,3398.37,151.49,3396.28,3,0.8190224570673584,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,24,RING,LL128,0,212.09,2425.88,212.74,2418.48,3,0.6270922721486086,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,32,RING,LL128,0,261.71,1965.94,262.05,1963.38,3,0.40502846662336267,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,40,RING,LL128,0,294.88,1744.8,293.85,1750.9,3,0.6443298969072089,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,48,RING,LL128,0,295.79,1739.42,295.49,1741.18,3,0.07099631495316933,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,LL128,48,,,0,295.97,1738.38,295.7,1739.92,3,0.4797783559144561,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,1,RING,SIMPLE,0,15.19,33863.1,15.17,33917.5,3,0.4608294930875595,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,2,RING,SIMPLE,0,30.19,17040.2,30.18,17048.5,3,0.09937065253394363,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,4,RING,SIMPLE,0,57.61,8930.31,57.76,8907.38,3,0.2430133657351164,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,8,RING,SIMPLE,0,111.14,4629.42,111.12,4630.25,3,0.1529602303401131,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,16,RING,SIMPLE,0,201.64,2551.59,201.88,2548.51,3,0.6695100178535976,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,24,RING,SIMPLE,0,279.69,1839.53,279.7,1839.5,3,0.2395509313883285,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,32,RING,SIMPLE,0,332.48,1547.48,332.76,1546.16,3,0.4090471607314595,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,40,RING,SIMPLE,0,342.08,1504.02,341.94,1504.67,3,0.5232694106641615,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,RING,SIMPLE,48,RING,SIMPLE,0,344.52,1493.4,344.47,1493.58,3,0.3570184604667416,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,1,TREE,LL,0,1.51,339683.0,1.51,340825.0,3,0.6622516556291397,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,2,TREE,LL,0,2.88,178613.0,2.89,178119.0,3,0.34722222222223026,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,4,TREE,LL,0,5.76,89345.0,5.77,89228.2,3,0.1736111111111074,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,8,TREE,LL,0,11.08,46447.0,11.06,46521.2,3,0.6317689530685946,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,16,TREE,LL,0,22.19,23183.8,22.17,23209.5,3,0.946372239747638,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,24,TREE,LL,0,33.14,15522.9,33.17,15510.2,3,0.3621001810500828,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,32,TREE,LL,0,37.5,13721.9,37.85,13592.6,3,3.866666666666655,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,40,TREE,LL,0,44.64,11525.7,44.98,11437.3,3,1.5681003584229456,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL,48,TREE,LL,0,48.05,10708.5,48.44,10621.2,3,3.683662851196677,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,1,TREE,LL128,0,8.8,58494.1,8.83,58269.6,3,0.6818181818181874,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,2,TREE,LL128,0,16.13,31897.4,16.21,31741.5,3,1.1779293242405315,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,4,TREE,LL128,0,30.27,16998.6,30.37,16938.7,3,0.49554013875123415,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,8,TREE,LL128,0,59.68,8620.71,59.88,8592.42,3,0.2345844504021457,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,16,TREE,LL128,0,114.7,4485.51,115.11,4469.54,3,0.6277244986922397,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,24,TREE,LL128,0,163.41,3148.51,162.88,3158.75,3,0.13463068355669716,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,32,TREE,LL128,0,203.3,2530.73,203.09,2533.39,3,0.3148057058534258,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,40,TREE,LL128,0,233.43,2204.05,233.5,2203.39,3,0.30844364477573527,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,LL128,48,TREE,LL128,0,256.05,2009.35,256.14,2008.66,3,0.24214020699082384,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,1,TREE,SIMPLE,0,11.17,46080.6,11.11,46322.6,3,0.5371530886302641,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,2,TREE,SIMPLE,0,21.05,24443.8,20.96,24551.9,3,0.04750593824227083,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,4,TREE,SIMPLE,0,38.31,13429.0,38.57,13338.1,3,0.6525711302531976,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,8,TREE,SIMPLE,0,73.32,7017.29,72.93,7054.49,3,0.2318603382433193,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,16,TREE,SIMPLE,0,138.14,3724.53,138.4,3717.43,3,0.3040393803387777,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,24,TREE,SIMPLE,0,185.76,2769.68,185.72,2770.33,3,0.5437123169681414,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,32,TREE,SIMPLE,0,234.22,2196.66,234.09,2197.86,3,0.20493553069764248,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,40,TREE,SIMPLE,0,268.59,1915.59,268.2,1918.33,3,0.3536989463494715,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,268435456,TREE,SIMPLE,48,TREE,SIMPLE,0,285.76,1800.49,285.52,1801.99,3,0.47592385218363553,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,1,RING,LL,0,2.33,441293.0,2.36,436375.0,3,1.716738197424894,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,2,RING,LL,0,4.7,219113.0,4.66,220882.0,3,1.4893617021276655,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,4,RING,LL,0,9.31,110494.0,9.32,110387.0,3,0.8592910848549953,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,8,RING,LL,0,18.68,55074.3,18.66,55133.1,3,0.8029978586723883,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,16,RING,LL,0,35.14,29282.1,35.19,29241.4,3,2.219692657939673,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,24,RING,LL,0,37.6,27364.2,37.85,27185.0,3,5.053191489361699,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,32,RING,LL,0,40.06,25684.1,40.05,25692.2,3,2.3964053919121335,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,40,RING,LL,0,40.65,25310.6,40.58,25356.0,3,3.1488314883148862,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL,48,RING,LL,0,40.56,25370.6,40.6,25345.2,3,1.651873767258387,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,1,RING,LL128,0,10.08,102122.0,10.14,101495.0,3,1.4880952380952417,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,2,RING,LL128,0,20.29,50708.8,20.31,50674.5,3,0.788565795958601,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,4,RING,LL128,0,40.15,25631.6,40.11,25651.5,3,0.597758405977589,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,8,RING,LL128,0,79.99,12864.7,79.63,12922.2,3,0.6875859482435269,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,16,RING,LL128,0,152.3,6756.45,152.58,6744.06,3,0.8732764281024189,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,24,RING,LL128,0,214.02,4807.87,214.92,4787.92,3,0.6307821698906617,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,32,RING,LL128,0,266.54,3860.65,266.76,3857.48,3,0.3864335559390608,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,40,RING,LL128,0,298.19,3450.8,297.32,3460.89,3,0.7746738656561261,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,LL128,48,RING,LL128,0,316.35,3252.72,316.14,3254.87,3,0.7080764975501845,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,1,RING,SIMPLE,0,15.27,67382.2,15.24,67531.3,3,0.4584151931892618,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,2,RING,SIMPLE,0,30.39,33864.5,30.35,33908.2,3,0.1645278051990693,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,4,RING,SIMPLE,0,59.23,17374.4,59.31,17348.7,3,0.506500084416676,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,8,RING,SIMPLE,0,114.96,8950.67,114.99,8948.39,3,0.3131524008350726,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,16,RING,SIMPLE,0,225.57,4561.85,223.31,4607.89,3,0.5630181318437781,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,24,RING,SIMPLE,0,316.51,3251.05,315.46,3261.89,3,0.4707592177182424,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,32,RING,SIMPLE,0,365.59,2814.64,365.78,2813.16,3,0.15317705626521577,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,40,RING,SIMPLE,0,371.87,2767.11,372.59,2761.77,3,0.43294699760669414,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,48,RING,SIMPLE,0,374.16,2750.2,374.5,2747.68,3,0.29666452854394204,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,RING,SIMPLE,48,,,0,374.02,2751.22,374.35,2748.78,3,0.03743115341425227,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,1,TREE,LL,0,1.51,680378.0,1.51,680327.0,3,0.6622516556291397,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,2,TREE,LL,0,2.88,357286.0,2.89,356220.0,3,0.34722222222223026,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,4,TREE,LL,0,5.76,178584.0,5.77,178244.0,3,0.3472222222222148,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,8,TREE,LL,0,11.12,92517.1,11.09,92794.6,3,0.7194244604316554,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,16,TREE,LL,0,22.29,46157.6,22.32,46106.9,3,0.9421265141319015,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,24,TREE,LL,0,33.34,30866.5,33.31,30891.8,3,0.689862027594493,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,32,TREE,LL,0,38.43,26776.5,38.22,26922.2,3,4.475670049440538,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,40,TREE,LL,0,44.85,22942.1,44.73,23002.3,3,2.229654403567447,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL,48,TREE,LL,0,48.79,21090.6,48.89,21048.2,3,3.566304570608735,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,1,TREE,LL128,0,8.81,116861.0,8.86,116086.0,3,0.6810442678773975,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,2,TREE,LL128,0,16.17,63647.0,16.29,63167.4,3,1.4223871366728533,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,4,TREE,LL128,0,30.39,33861.1,30.53,33702.6,3,0.6910167818361331,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,8,TREE,LL128,0,60.19,17096.4,60.46,17019.0,3,0.33228110981891157,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,16,TREE,LL128,0,116.71,8816.47,116.94,8799.63,3,0.45411704224145416,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,24,TREE,LL128,0,166.63,6175.47,166.49,6180.43,3,0.0840184840665035,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,32,TREE,LL128,0,209.03,4922.8,209.33,4915.58,3,2.1240970195665683,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,40,TREE,LL128,0,241.35,4263.57,241.51,4260.64,3,0.708514605344938,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,LL128,48,TREE,LL128,0,264.19,3895.0,264.54,3889.81,3,0.18168742193117127,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,1,TREE,SIMPLE,0,11.27,91291.9,11.19,91923.9,3,0.7098491570541109,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,2,TREE,SIMPLE,0,21.37,48141.6,21.22,48503.4,3,0.046794571829658446,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,4,TREE,SIMPLE,0,39.37,26136.9,39.55,26018.7,3,0.6858013716027331,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,8,TREE,SIMPLE,0,77.17,13334.9,76.62,13429.3,3,0.1425424387715426,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,16,TREE,SIMPLE,0,148.59,6925.17,148.24,6941.56,3,0.24900733562151192,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,24,TREE,SIMPLE,0,208.99,4923.66,208.27,4940.83,3,0.5072013014976804,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,32,TREE,SIMPLE,0,262.56,3919.07,261.77,3931.01,3,0.49893357708712116,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,40,TREE,SIMPLE,0,292.6,3516.79,291.22,3533.44,3,0.16404647983595974,1024,float,sum,0.01,0.01,0,0
all_reduce_perf,3,24,536870912,TREE,SIMPLE,48,TREE,SIMPLE,0,310.81,3310.73,310.32,3315.91,3,0.6660017373958528,1024,float,sum,0.01,0.01,0,0
