collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,3,24,32768,8192,float,sum,76.78,0.43,0.43,0,75.93,0.43,0.43,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,96.15,0.68,0.68,0,91.05,0.72,0.72,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,99.44,1.32,1.32,0,99.18,1.32,1.32,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,114.8,2.28,2.28,0,115.09,2.28,2.28,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,149.29,3.51,3.51,0,145.12,3.61,3.61,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,759.4,1.38,1.38,0,215.97,4.86,4.86,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,331.86,6.32,6.32,0,322.35,6.51,6.51,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,566.04,7.41,7.41,0,569.78,7.36,7.36,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,1041.51,8.05,8.05,0,1031.05,8.14,8.14,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,1977.95,8.48,8.48,0,1965.2,8.54,8.54,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,3872.99,8.66,8.66,0,3879.46,8.65,8.65,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,7677.27,8.74,8.74,0,7665.0,8.76,8.76,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,15288.5,8.78,8.78,0,15290.6,8.78,8.78,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,30504.5,8.8,8.8,0,30817.4,8.71,8.71,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,61942.1,8.67,8.67,0,61908.3,8.67,8.67,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,34.7,0.12,0.12,0,33.45,0.12,0.12,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,32.81,0.25,0.25,0,32.24,0.25,0.25,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,35.47,0.46,0.46,0,33.88,0.48,0.48,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,69.32,0.47,0.47,0,70.68,0.46,0.46,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,102.13,0.64,0.64,0,96.51,0.68,0.68,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,110.53,1.19,1.19,0,116.27,1.13,1.13,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,125.25,2.09,2.09,0,119.65,2.19,2.19,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,133.45,3.93,3.93,0,147.74,3.55,3.55,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,151.71,6.91,6.91,0,151.71,6.91,6.91,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,184.61,11.36,11.36,0,191.6,10.95,10.95,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,243.42,17.23,17.23,0,244.18,17.18,17.18,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,356.02,23.56,23.56,0,365.57,22.95,22.95,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,597.96,28.06,28.06,0,589.53,28.46,28.46,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1085.05,30.92,30.92,0,1070.29,31.35,31.35,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,2602.34,25.79,25.79,0,2009.86,33.39,33.39,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,3902.92,34.39,34.39,0,3892.7,34.48,34.48,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,7774.51,34.53,34.53,0,7726.62,34.74,34.74,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,15311.5,35.06,35.06,0,15371.6,34.93,34.93,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,33.64,0.12,0.12,0,35.09,0.12,0.12,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,39.37,0.21,0.21,0,32.11,0.26,0.26,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,38.17,0.43,0.43,0,37.08,0.44,0.44,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,94.1,0.35,0.35,0,99.17,0.33,0.33,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,126.85,0.52,0.52,0,123.62,0.53,0.53,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,128.29,1.02,1.02,0,134.12,0.98,0.98,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,153.54,1.71,1.71,0,153.89,1.7,1.7,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,152.48,3.44,3.44,0,156.29,3.35,3.35,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,172.21,6.09,6.09,0,163.03,6.43,6.43,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,198.53,10.56,10.56,0,196.49,10.67,10.67,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,246.37,17.02,17.02,0,249.04,16.84,16.84,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,307.12,27.31,27.31,0,306.13,27.4,27.4,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,474.37,35.37,35.37,0,457.15,36.7,36.7,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,655.42,51.2,51.2,0,644.52,52.06,52.06,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1105.55,60.7,60.7,0,1091.24,61.5,61.5,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1733.26,77.44,77.44,0,1709.69,78.5,78.5,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,3247.86,82.65,82.65,0,3203.35,83.8,83.8,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,5676.34,94.58,94.58,0,5698.53,94.21,94.21,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,30.76,0.13,0.13,0,28.74,0.14,0.14,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,52.9,0.15,0.15,0,54.34,0.15,0.15,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,69.78,0.23,0.23,0,68.86,0.24,0.24,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,71.61,0.46,0.46,0,70.9,0.46,0.46,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,79.49,0.82,0.82,0,78.84,0.83,0.83,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,93.86,1.4,1.4,0,93.41,1.4,1.4,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,101.18,2.59,2.59,0,102.18,2.57,2.57,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,117.84,4.45,4.45,0,117.68,4.46,4.46,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,151.15,6.94,6.94,0,151.33,6.93,6.93,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,211.37,9.92,9.92,0,212.73,9.86,9.86,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,334.43,12.54,12.54,0,341.56,12.28,12.28,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,581.33,14.43,14.43,0,579.87,14.47,14.47,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,1079.67,15.54,15.54,0,1073.7,15.63,15.63,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,2054.13,16.34,16.34,0,2049.1,16.38,16.38,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,4029.45,16.65,16.65,0,4036.0,16.63,16.63,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,7946.78,16.89,16.89,0,7966.85,16.85,16.85,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,15814.5,16.97,16.97,0,15906.3,16.88,16.88,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,31494.5,17.05,17.05,0,31450.6,17.07,17.07,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,35.16,0.12,0.12,0,34.76,0.12,0.12,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,34.36,0.24,0.24,0,28.49,0.29,0.29,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,35.73,0.46,0.46,0,34.72,0.47,0.47,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,72.27,0.45,0.45,0,77.23,0.42,0.42,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,103.98,0.63,0.63,0,94.13,0.7,0.7,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,97.88,1.34,1.34,0,98.07,1.34,1.34,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,105.34,2.49,2.49,0,115.19,2.28,2.28,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,123.08,4.26,4.26,0,126.13,4.16,4.16,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,136.67,7.67,7.67,0,140.05,7.49,7.49,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,163.83,12.8,12.8,0,158.56,13.23,13.23,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,189.47,22.14,22.14,0,191.66,21.88,21.88,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,249.64,33.6,33.6,0,246.31,34.06,34.06,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,357.38,46.94,46.94,0,378.49,44.33,44.33,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,616.91,54.39,54.39,0,620.84,54.05,54.05,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1084.33,61.89,61.89,0,1071.71,62.62,62.62,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,2032.23,66.04,66.04,0,2037.11,65.89,65.89,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,3955.12,67.87,67.87,0,3956.24,67.85,67.85,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,7788.8,68.93,68.93,0,7787.42,68.94,68.94,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,37.15,0.11,0.11,0,35.42,0.12,0.12,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,35.36,0.23,0.23,0,34.33,0.24,0.24,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,38.55,0.43,0.43,0,37.02,0.44,0.44,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,90.45,0.36,0.36,0,84.36,0.39,0.39,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,122.75,0.53,0.53,0,114.59,0.57,0.57,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,119.48,1.1,1.1,0,118.28,1.11,1.11,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,131.6,1.99,1.99,0,119.99,2.18,2.18,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,146.45,3.58,3.58,0,146.72,3.57,3.57,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,152.75,6.86,6.86,0,151.81,6.91,6.91,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,165.9,12.64,12.64,0,172.2,12.18,12.18,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,191.92,21.85,21.85,0,188.9,22.2,22.2,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,259.1,32.38,32.38,0,256.79,32.67,32.67,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,322.21,52.07,52.07,0,313.23,53.56,53.56,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,475.92,70.5,70.5,0,479.74,69.94,69.94,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,674.46,99.5,99.5,0,665.96,100.77,100.77,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1153.59,116.35,116.35,0,1142.6,117.47,117.47,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1832.61,146.48,146.48,0,1837.15,146.12,146.12,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,3476.01,154.45,154.45,0,3471.22,154.66,154.66,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,30.82,0.13,0.13,0,29.18,0.14,0.14,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,54.65,0.15,0.15,0,57.7,0.14,0.14,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,68.8,0.24,0.24,0,68.61,0.24,0.24,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,71.19,0.46,0.46,0,70.05,0.47,0.47,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,73.29,0.89,0.89,0,71.41,0.92,0.92,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,80.87,1.62,1.62,0,80.65,1.63,1.63,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,96.75,2.71,2.71,0,99.48,2.64,2.64,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,107.5,4.88,4.88,0,106.78,4.91,4.91,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,124.79,8.4,8.4,0,124.7,8.41,8.41,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,154.08,13.61,13.61,0,155.59,13.48,13.48,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,234.35,17.9,17.9,0,231.5,18.12,18.12,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,367.41,22.83,22.83,0,374.74,22.39,22.39,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,624.91,26.85,26.85,0,617.24,27.18,27.18,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1135.31,29.56,29.56,0,1133.33,29.61,29.61,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,2145.89,31.27,31.27,0,2138.02,31.39,31.39,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,4153.13,32.32,32.32,0,4157.78,32.28,32.28,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,8137.93,32.99,32.99,0,8153.35,32.92,32.92,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,16070.9,33.41,33.41,0,16075.8,33.4,33.4,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,35.57,0.12,0.12,0,31.49,0.13,0.13,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,31.61,0.26,0.26,0,31.93,0.26,0.26,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,34.2,0.48,0.48,0,32.77,0.5,0.5,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,70.72,0.46,0.46,0,69.81,0.47,0.47,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,98.41,0.67,0.67,0,98.48,0.67,0.67,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,99.01,1.32,1.32,0,101.33,1.29,1.29,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,104.57,2.51,2.51,0,101.99,2.57,2.57,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,110.19,4.76,4.76,0,114.52,4.58,4.58,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,123.9,8.46,8.46,0,125.67,8.34,8.34,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,155.32,13.5,13.5,0,153.76,13.64,13.64,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,160.37,26.15,26.15,0,158.95,26.39,26.39,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,193.9,43.26,43.26,0,191.02,43.91,43.91,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,257.44,65.17,65.17,0,271.08,61.89,61.89,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,391.5,85.71,85.71,0,448.25,74.86,74.86,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,672.58,99.78,99.78,0,689.93,97.27,97.27,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1123.96,119.42,119.42,0,1147.94,116.92,116.92,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,2165.99,123.93,123.93,0,2156.42,124.48,124.48,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,4218.32,127.27,127.27,0,4185.33,128.27,128.27,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,38.01,0.11,0.11,0,35.84,0.11,0.11,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,36.24,0.23,0.23,0,35.25,0.23,0.23,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,35.01,0.47,0.47,0,35.72,0.46,0.46,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,88.09,0.37,0.37,0,98.11,0.33,0.33,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,128.7,0.51,0.51,0,131.44,0.5,0.5,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,141.84,0.92,0.92,0,135.73,0.97,0.97,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,136.39,1.92,1.92,0,135.06,1.94,1.94,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,162.15,3.23,3.23,0,158.63,3.31,3.31,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,161.45,6.49,6.49,0,163.43,6.42,6.42,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,167.18,12.54,12.54,0,167.91,12.49,12.49,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,201.52,20.81,20.81,0,204.11,20.55,20.55,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,218.16,38.45,38.45,0,211.51,39.66,39.66,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,284.68,58.93,58.93,0,282.71,59.34,59.34,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,405.4,82.77,82.77,0,383.22,87.56,87.56,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,571.36,117.45,117.45,0,557.95,120.28,120.28,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,819.88,163.7,163.7,0,845.4,158.76,158.76,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1448.06,185.38,185.38,0,1440.81,186.31,186.31,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2415.81,222.23,222.23,0,2409.8,222.79,222.79,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,29.1,0.14,0.14,0,29.47,0.14,0.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,56.05,0.15,0.15,0,53.68,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
