collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,65536,16384,float,sum,5.85,1.37,2.4,0,12.65,1.4,2.45,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.04,2.68,4.69,0,8.22,2.55,4.47,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.05,5.58,9.76,0,7.69,5.64,9.87,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,15.48,10.83,18.96,0,6.05,11.44,20.01,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,19.47,19.05,33.34,0,6.07,21.81,38.16,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.05,34.84,60.97,0,8.38,35.73,62.53,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.12,50.78,88.86,0,12.33,51.59,90.28,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.23,66.74,116.8,0,19.67,61.06,106.85,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.07,79.41,138.97,0,6.05,80.51,140.9,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,19.42,89.61,156.82,0,6.04,90.85,158.99,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,11.26,96.32,168.57,0,6.85,97.07,169.88,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.65,101.02,176.78,0,11.32,100.85,176.48,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.75,103.01,180.26,0,11.19,103.04,180.32,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.98,102.81,179.92,0,22.62,102.6,179.56,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.37,0.13,0.23,0,5.86,0.15,0.27,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,22.69,0.24,0.42,0,6.37,0.3,0.53,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,18.53,0.41,0.72,0,5.89,0.59,1.03,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.7,1.15,2.01,0,7.21,1.14,1.99,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.01,2.31,4.05,0,6.84,2.36,4.13,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.95,4.53,7.92,0,19.94,3.19,5.58,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.8,8.58,15.01,0,6.0,9.08,15.89,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,10.86,12.6,22.06,0,6.04,13.26,23.2,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,11.18,16.59,29.03,0,5.96,16.87,29.53,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.03,19.32,33.81,0,12.4,19.52,34.16,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.14,20.24,35.42,0,15.54,20.36,35.64,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.0,20.59,36.04,0,22.38,19.93,34.89,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.18,20.87,36.53,0,5.97,21.08,36.89,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,24.0,20.85,36.49,0,6.15,21.16,37.03,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,24.64,22.3,39.03,0,7.08,22.31,39.05,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.67,22.0,38.5,0,12.45,21.95,38.41,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.94,21.85,38.24,0,13.11,21.81,38.16,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.98,21.49,37.6,0,22.45,21.68,37.93,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,5.95,0.09,0.15,0,5.84,0.09,0.16,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,6.95,0.18,0.32,0,5.77,0.19,0.33,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,7.74,0.34,0.6,0,5.72,0.37,0.64,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.01,0.69,1.21,0,6.88,0.68,1.19,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,5.83,1.35,2.37,0,17.77,1.39,2.43,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.94,2.76,4.83,0,21.34,2.12,3.7,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.12,5.59,9.78,0,5.99,5.7,9.98,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,17.26,10.68,18.7,0,6.06,11.24,19.68,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,8.92,21.5,37.63,0,6.19,22.03,38.56,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,7.2,35.17,61.54,0,10.8,35.66,62.4,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.29,58.08,101.65,0,11.57,58.15,101.77,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.07,79.32,138.8,0,18.85,71.99,125.99,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.21,102.5,179.38,0,5.96,104.8,183.39,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,20.74,119.48,209.08,0,6.21,121.59,212.78,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,13.06,135.29,236.75,0,7.48,135.36,236.88,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,7.31,142.99,250.24,0,11.79,143.24,250.67,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,7.35,147.75,258.56,0,23.17,147.77,258.6,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.3,148.73,260.29,0,21.9,148.06,259.11,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.18,0.13,0.23,0,6.26,0.1,0.18,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,16.02,0.28,0.49,0,5.76,0.3,0.53,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,15.75,0.45,0.79,0,5.87,0.58,1.02,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,7.14,1.16,2.03,0,15.81,1.14,1.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.02,2.28,3.99,0,18.61,1.93,3.38,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.15,4.56,7.98,0,14.15,3.52,6.16,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.17,8.69,15.2,0,6.13,9.14,15.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,13.61,12.61,22.07,0,6.04,13.27,23.23,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,9.06,19.9,34.83,0,6.06,20.52,35.92,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.18,24.31,42.54,0,8.34,24.55,42.97,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.2,27.62,48.33,0,16.09,27.7,48.47,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.12,29.29,51.26,0,13.79,28.39,49.68,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.14,30.23,52.89,0,6.1,30.63,53.6,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,11.21,30.65,53.64,0,6.25,31.0,54.25,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,12.24,32.86,57.51,0,7.41,33.19,58.07,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,7.25,32.66,57.15,0,18.72,32.77,57.35,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,7.43,32.51,56.9,0,18.92,32.87,57.52,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.74,32.43,56.75,0,16.13,32.53,56.92,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.28,0.09,0.16,0,6.08,0.09,0.17,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,6.92,0.19,0.32,0,5.76,0.19,0.34,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,14.37,0.34,0.6,0,5.92,0.36,0.62,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,5.99,0.67,1.17,0,14.23,0.68,1.2,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,5.84,1.35,2.36,0,6.82,1.36,2.38,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.09,2.69,4.71,0,18.42,2.1,3.67,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.28,5.45,9.54,0,6.29,5.46,9.56,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,8.32,10.65,18.64,0,6.23,11.14,19.5,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,18.13,20.15,35.26,0,6.44,22.16,38.78,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.5,40.89,71.56,0,10.6,42.46,74.3,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.32,66.51,116.39,0,20.66,66.43,116.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.29,94.86,166.0,0,21.73,82.46,144.31,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.29,121.08,211.89,0,6.14,124.11,217.19,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,22.2,142.0,248.5,0,6.38,143.11,250.44,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,19.88,167.42,292.99,0,7.87,168.08,294.13,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,7.8,180.02,315.03,0,22.85,179.91,314.84,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8.0,185.89,325.31,0,21.5,186.21,325.87,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.94,189.97,332.45,0,19.9,188.35,329.6,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.03,0.12,0.22,0,6.12,0.15,0.26,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,15.44,0.27,0.48,0,6.67,0.3,0.52,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,9.13,0.46,0.8,0,6.17,0.58,1.01,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.34,1.15,2.01,0,8.01,1.11,1.94,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.31,2.32,4.07,0,16.56,2.09,3.67,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,7.41,4.53,7.93,0,18.31,3.26,5.71,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.42,8.94,15.64,0,6.58,9.14,15.99,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,9.51,16.16,28.28,0,6.39,17.9,31.33,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,9.44,23.47,41.07,0,6.39,25.71,44.99,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.4,32.49,56.86,0,9.86,32.99,57.73,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.38,37.8,66.15,0,16.41,37.72,66.0,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.28,39.62,69.34,0,20.59,37.43,65.5,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.25,40.39,70.68,0,6.43,40.89,71.56,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,19.99,40.39,70.69,0,6.38,41.14,72.0,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,11.64,44.15,77.26,0,8.11,44.23,77.4,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,7.81,43.72,76.5,0,13.19,43.88,76.8,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8.06,43.6,76.3,0,20.4,43.7,76.48,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,8.13,43.3,75.78,0,18.01,43.3,75.77,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.01,0.09,0.15,0,5.94,0.09,0.16,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,14.7,0.19,0.33,0,6.04,0.19,0.33,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,16.7,0.33,0.57,0,5.78,0.37,0.64,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.35,0.69,1.21,0,20.49,0.69,1.21,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.0,1.34,2.35,0,15.11,1.38,2.41,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.92,2.72,4.75,0,21.07,2.13,3.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.41,5.38,9.42,0,6.38,5.48,9.59,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,21.22,10.62,18.59,0,6.2,11.31,19.79,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,10.43,21.38,37.42,0,6.26,22.12,38.72,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.35,40.98,71.72,0,14.7,42.44,74.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.46,67.07,117.37,0,17.85,67.59,118.29,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.42,97.76,171.07,0,19.64,87.58,153.26,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.29,134.61,235.57,0,6.26,137.64,240.87,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,11.57,166.1,290.67,0,6.32,168.63,295.1,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,12.74,187.79,328.63,0,9.18,188.09,329.15,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,8.44,200.81,351.41,0,18.38,201.28,352.24,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8.51,209.33,366.32,0,20.93,209.03,365.8,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,8.42,213.02,372.78,0,24.02,211.39,369.93,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.22,0.12,0.22,0,6.02,0.15,0.26,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,16.92,0.28,0.49,0,6.0,0.3,0.52,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,17.1,0.45,0.79,0,6.06,0.56,0.98,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.84,1.11,1.94,0,7.42,1.12,1.97,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.38,2.31,4.04,0,14.07,2.06,3.61,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.23,4.6,8.06,0,17.24,3.28,5.75,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.51,8.89,15.56,0,6.47,9.31,16.3,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,17.68,16.85,29.49,0,6.47,18.3,32.03,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,17.4,22.53,39.43,0,6.5,26.22,45.88,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.41,32.77,57.35,0,15.8,33.1,57.92,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.67,42.03,73.56,0,13.2,42.11,73.7,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.49,46.68,81.69,0,16.36,44.28,77.5,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.39,47.79,83.63,0,6.43,48.75,85.32,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,15.41,48.91,85.6,0,6.51,49.51,86.64,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,24.28,53.66,93.9,0,8.7,53.6,93.8,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,8.49,54.17,94.8,0,21.23,53.82,94.19,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8.66,53.51,93.64,0,19.89,53.6,93.8,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,8.74,53.82,94.19,0,22.63,53.38,93.41,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.03,0.08,0.15,0,6.06,0.09,0.16,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,13.39,0.19,0.33,0,6.2,0.19,0.33,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,10.17,0.33,0.57,0,5.91,0.36,0.64,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.07,0.67,1.17,0,11.44,0.69,1.21,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,5.93,1.32,2.32,0,6.67,1.4,2.45,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.06,2.72,4.76,0,15.33,2.31,4.05,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,7.06,5.33,9.32,0,6.41,5.53,9.67,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,16.35,10.78,18.87,0,6.36,11.17,19.55,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,18.0,19.62,34.34,0,6.46,21.83,38.2,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.43,41.23,72.15,0,7.24,42.67,74.68,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,7.27,66.48,116.35,0,19.79,66.57,116.49,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.69,105.08,183.88,0,18.47,92.88,162.53,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.53,136.43,238.75,0,6.49,139.03,243.3,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,13.96,167.04,292.33,0,6.57,169.19,296.08,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,14.75,194.0,339.5,0,9.86,196.01,343.02,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,8.95,210.85,368.98,0,10.48,211.27,369.72,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
