collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,16384,4096,float,sum,25.66,0.64,1.12,0,24.26,0.68,1.18,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,33.21,0.99,1.73,0,32.03,1.02,1.79,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,52.01,1.26,2.2,0,51.36,1.28,2.23,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,88.86,1.48,2.58,0,87.46,1.5,2.62,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,171.19,1.53,2.68,0,171.38,1.53,2.68,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,336.42,1.56,2.73,0,332.74,1.58,2.76,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,667.33,1.57,2.75,0,659.73,1.59,2.78,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,1326.17,1.58,2.77,0,1310.33,1.6,2.8,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,2639.61,1.59,2.78,0,2611.5,1.61,2.81,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,5228.8,1.6,2.81,0,5201.48,1.61,2.82,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,10413.5,1.61,2.82,0,10439.0,1.61,2.81,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,20783.3,1.61,2.83,0,20955.9,1.6,2.8,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,46343.2,1.45,2.53,0,46410.4,1.45,2.53,0,RING,LL,1,RING,LL,1,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,92714.1,1.45,2.53,0,92706.3,1.45,2.53,0,RING,LL,1,RING,LL,1,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,184620.0,1.45,2.54,0,184906.0,1.45,2.54,0,RING,LL,1,RING,LL,1,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,369171.0,1.45,2.54,0,370062.0,1.45,2.54,0,RING,LL,1,RING,LL,1,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,41.87,0.1,0.17,0,40.43,0.1,0.18,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.9,0.2,0.35,0,40.01,0.2,0.36,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,44.23,0.37,0.65,0,41.3,0.4,0.69,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,41.29,0.79,1.39,0,39.92,0.82,1.44,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,41.63,1.57,2.75,0,40.22,1.63,2.85,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.24,2.9,5.07,0,42.25,3.1,5.43,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,53.64,4.89,8.55,0,52.64,4.98,8.72,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,74.93,7.0,12.25,0,73.76,7.11,12.44,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,116.26,9.02,15.78,0,114.22,9.18,16.07,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,198.54,10.56,18.49,0,194.79,10.77,18.84,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,350.88,11.95,20.92,0,348.8,12.03,21.04,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,657.39,12.76,22.33,0,651.26,12.88,22.54,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,1307.51,12.83,22.46,0,1305.24,12.85,22.49,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,2596.49,12.92,22.62,0,2612.36,12.84,22.48,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,4970.28,13.5,23.63,0,4965.02,13.52,23.65,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,9970.01,13.46,23.56,0,9962.67,13.47,23.58,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,19998.4,13.42,23.49,0,19996.9,13.42,23.49,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,40027.7,13.41,23.47,0,39985.2,13.43,23.5,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.89,0.16,0.28,0,23.68,0.17,0.3,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,24.11,0.34,0.59,0,23.47,0.35,0.61,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.4,0.6,1.05,0,24.73,0.66,1.16,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.52,1.28,2.25,0,24.37,1.34,2.35,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,35.0,1.87,3.28,0,34.33,1.91,3.34,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,56.53,2.32,4.06,0,55.29,2.37,4.15,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,98.2,2.67,4.67,0,98.29,2.67,4.67,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,191.58,2.74,4.79,0,191.46,2.74,4.79,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,376.51,2.78,4.87,0,375.39,2.79,4.89,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,748.32,2.8,4.9,0,745.5,2.81,4.92,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,1485.28,2.82,4.94,0,1478.3,2.84,4.97,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,2980.29,2.81,4.93,0,2960.3,2.83,4.96,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,5968.79,2.81,4.92,0,5950.78,2.82,4.93,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,11927.7,2.81,4.92,0,11988.7,2.8,4.9,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,23576.1,2.85,4.98,0,23517.7,2.85,4.99,0,RING,LL,2,RING,LL,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,46507.3,2.89,5.05,0,46774.2,2.87,5.02,0,RING,LL,2,RING,LL,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,93667.5,2.87,5.02,0,93864.4,2.86,5.0,0,RING,LL,2,RING,LL,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,187292.0,2.87,5.02,0,186597.0,2.88,5.04,0,RING,LL,2,RING,LL,2,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.55,0.1,0.17,0,40.87,0.1,0.18,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,41.35,0.2,0.35,0,40.7,0.2,0.35,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.2,0.38,0.66,0,41.31,0.4,0.69,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.63,0.73,1.28,0,42.98,0.76,1.33,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,43.29,1.51,2.65,0,41.73,1.57,2.75,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,43.78,2.99,5.24,0,42.54,3.08,5.39,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,45.54,5.76,10.07,0,44.12,5.94,10.4,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,55.85,9.39,16.43,0,54.56,9.61,16.82,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,77.76,13.49,23.6,0,75.95,13.81,24.16,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,121.02,17.33,30.33,0,118.77,17.66,30.9,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,207.55,20.21,35.36,0,202.23,20.74,36.3,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,370.48,22.64,39.62,0,362.26,23.16,40.52,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,695.46,24.12,42.22,0,681.58,24.62,43.08,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1378.99,24.33,42.58,0,1363.72,24.61,43.06,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,2515.93,26.67,46.68,0,2506.95,26.77,46.85,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,5058.11,26.54,46.44,0,5046.74,26.59,46.54,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,10156.3,26.43,46.25,0,10132.9,26.49,46.36,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,20384.8,26.34,46.09,0,20316.7,26.43,46.24,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.98,0.16,0.29,0,23.54,0.17,0.3,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.38,0.32,0.56,0,24.52,0.33,0.58,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.59,0.59,1.04,0,24.65,0.66,1.16,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,26.07,1.26,2.2,0,24.48,1.34,2.34,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,26.45,2.48,4.34,0,25.32,2.59,4.53,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,37.96,3.45,6.04,0,36.55,3.59,6.28,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,59.92,4.37,7.66,0,59.4,4.41,7.72,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,104.63,5.01,8.77,0,104.36,5.02,8.79,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,202.94,5.17,9.04,0,202.12,5.19,9.08,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,398.69,5.26,9.21,0,397.69,5.27,9.23,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,793.22,5.29,9.25,0,790.02,5.31,9.29,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,1577.44,5.32,9.31,0,1576.28,5.32,9.31,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,3163.1,5.3,9.28,0,3158.2,5.31,9.3,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,6359.85,5.28,9.23,0,6362.64,5.27,9.23,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,11706.5,5.73,10.03,0,11645.4,5.76,10.08,0,RING,LL,4,RING,LL,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,23513.2,5.71,9.99,0,23466.2,5.72,10.01,0,RING,LL,4,RING,LL,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,47156.0,5.69,9.96,0,47019.5,5.71,9.99,0,RING,LL,4,RING,LL,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,94426.8,5.69,9.95,0,94313.2,5.69,9.96,0,RING,LL,4,RING,LL,4,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,41.89,0.1,0.17,0,40.19,0.1,0.18,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.75,0.2,0.35,0,39.91,0.21,0.36,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.72,0.37,0.66,0,41.75,0.39,0.69,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.38,0.74,1.29,0,42.89,0.76,1.34,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.92,1.46,2.55,0,44.15,1.48,2.6,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.14,2.9,5.08,0,42.99,3.05,5.34,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.79,5.85,10.24,0,43.32,6.05,10.59,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,46.8,11.2,19.61,0,45.41,11.54,20.2,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,57.46,18.25,31.94,0,55.81,18.79,32.88,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,79.15,26.5,46.37,0,77.36,27.11,47.44,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,122.02,34.38,60.16,0,120.15,34.91,61.09,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,210.21,39.91,69.84,0,205.08,40.9,71.58,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,374.09,44.85,78.48,0,368.45,45.53,79.69,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,699.14,47.99,83.99,0,689.22,48.68,85.2,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1299.2,51.65,90.39,0,1297.96,51.7,90.48,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,2536.02,52.92,92.62,0,2537.7,52.89,92.56,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,5097.12,52.66,92.16,0,5092.83,52.71,92.24,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,10226.0,52.5,91.88,0,10221.9,52.52,91.91,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.82,0.16,0.28,0,23.55,0.17,0.3,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.19,0.33,0.57,0,24.17,0.34,0.59,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.34,0.6,1.05,0,24.56,0.67,1.17,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.96,1.26,2.21,0,24.34,1.35,2.36,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.86,2.53,4.44,0,24.65,2.66,4.65,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,28.11,4.66,8.16,0,25.74,5.09,8.91,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,37.62,6.97,12.19,0,36.63,7.16,12.52,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,60.06,8.73,15.28,0,59.07,8.88,15.53,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,105.11,9.98,17.46,0,103.72,10.11,17.69,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,203.63,10.3,18.02,0,200.76,10.45,18.28,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,400.5,10.47,18.33,0,395.05,10.62,18.58,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,798.0,10.51,18.4,0,783.15,10.71,18.74,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,1586.69,10.57,18.5,0,1570.65,10.68,18.69,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,3182.56,10.54,18.45,0,3150.41,10.65,18.64,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,5784.69,11.6,20.3,0,5799.53,11.57,20.25,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,11647.4,11.52,20.17,0,11673.8,11.5,20.12,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,23540.1,11.4,19.96,0,23588.4,11.38,19.91,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,47204.5,11.37,19.9,0,47132.3,11.39,19.93,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,41.83,0.1,0.17,0,40.13,0.1,0.18,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.68,0.2,0.35,0,40.3,0.2,0.36,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.75,0.37,0.66,0,42.08,0.39,0.68,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.85,0.73,1.28,0,43.05,0.76,1.33,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.87,1.46,2.56,0,43.66,1.5,2.63,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,44.22,2.96,5.19,0,43.68,3.0,5.25,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.1,5.94,10.4,0,42.98,6.1,10.67,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.49,11.78,20.62,0,43.11,12.16,21.28,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.23,22.2,38.86,0,45.02,23.29,40.76,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,57.33,36.58,64.02,0,55.53,37.77,66.1,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,79.5,52.76,92.33,0,77.25,54.29,95.01,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,123.81,67.76,118.57,0,121.11,69.26,121.21,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,209.31,80.16,140.27,0,205.98,81.45,142.54,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,372.98,89.96,157.44,0,368.26,91.12,159.45,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,690.62,97.17,170.05,0,701.45,95.67,167.43,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,1326.62,101.17,177.05,0,1325.42,101.26,177.21,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,2604.23,103.08,180.38,0,2608.16,102.92,180.11,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,5216.25,102.92,180.11,0,5215.08,102.95,180.16,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.72,0.16,0.28,0,23.86,0.17,0.3,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.2,0.33,0.57,0,24.29,0.34,0.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,28.28,0.58,1.01,0,24.8,0.66,1.16,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.09,1.31,2.29,0,24.49,1.34,2.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.6,2.56,4.48,0,24.6,2.66,4.66,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,26.2,5.0,8.75,0,25.18,5.2,9.11,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.71,9.81,17.17,0,25.92,10.11,17.7,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,38.0,13.8,24.14,0,37.02,14.16,24.78,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,61.04,17.18,30.06,0,59.78,17.54,30.69,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,105.76,19.83,34.7,0,105.38,19.9,34.83,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,205.79,20.38,35.67,0,203.32,20.63,36.1,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,405.55,20.68,36.2,0,402.9,20.82,36.44,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,809.41,20.73,36.27,0,807.48,20.78,36.36,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1622.55,20.68,36.19,0,1610.54,20.83,36.46,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
